12 001   Alachua Total Migration  Fl      6194            10626
  13 121 Fulton                   Ga       139    .48       228    .44
  16 019 Bonneville               Id       139    .48       197    .38
  13 089 De Kalb                  Ga       124    .43       212    .41
  45 015 Berkeley                 SC       117    .41       260    .50
  51 810 Virginia Beach city      Va       116    .40       285    .55
  13 135 Gwinnett                 Ga       106    .37       194    .37
  17 097 Lake                     Il        95    .33       160    .31
  15 003 Honolulu                 Hi        95    .33       179    .34
  51 710 Norfolk city             Va        95    .33       176    .34
  12 033 Escambia                 Fl        89    .31       148    .28
  48 113 Dallas                   Tx        89    .31       165    .32
  12 081 Manatee                  Fl        87    .30       141    .27
  36 081 Queens                   NY        87    .30       177    .34
  04 013 Maricopa                 Az        84    .29       150    .29
  37 119 Mecklenburg              NC        84    .29       164    .32
  12 101 Pasco                    Fl        83    .29       159    .31
  12 017 Citrus                   Fl        82    .29       153    .29
  12 111 St. Lucie                Fl        81    .28       135    .26
  32 003 Clark                    Nv        80    .28       128    .25
  48 439 Tarrant                  Tx        76    .26       155    .30
  09 011 New London               Ct        76    .26       146    .28
  06 059 Orange                   Ca        75    .26       142    .27
  53 033 King                     Wa        74    .26       109    .21
  09 003 Hartford                 Ct        73    .25       113    .22
  36 061 New York                 NY        69    .24       105    .20
  47 037 Davidson                 Tn        68    .24       114    .22
  39 049 Franklin                 Oh        67    .23       116    .22
  12 021 Collier                  Fl        66    .23       107    .21
  25 013 Hampden                  Ma        66    .23        93    .18
  51 059 Fairfax                  Va        65    .23       119    .23
  48 453 Travis                   Tx        64    .22       116    .22
  51 700 Newport News city        Va        64    .22       117    .22
  36 047 Kings                    NY        63    .22       127    .24
  47 157 Shelby                   Tn        60    .21       113    .22
  36 059 Nassau                   NY        58    .20       116    .22
  12 005 Bay                      Fl        58    .20       106    .20
  42 003 Allegheny                Pa        57    .20        82    .16
  48 029 Bexar                    Tx        53    .18        99    .19
  39 035 Cuyahoga                 Oh        53    .18        80    .15
  24 031 Montgomery               Md        53    .18        96    .18
  12 019 Clay                     Fl        52    .18       114    .22
  13 051 Chatham                  Ga        52    .18       108    .21
  08 041 El Paso                  Co        52    .18        95    .18
  53 035 Kitsap                   Wa        52    .18       109    .21
  21 111 Jefferson                Ky        51    .18        93    .18
  25 017 Middlesex                Ma        51    .18        89    .17
  36 055 Monroe                   NY        50    .17        97    .19
  12 109 St. Johns                Fl        50    .17        94    .18
  36 103 Suffolk                  NY        50    .17        86    .17
  18 097 Marion                   In        49    .17        90    .17
  12 091 Okaloosa                 Fl        49    .17        77    .15
  09 001 Fairfield                Ct        47    .16        66    .13
  12 055 Highlands                Fl        47    .16        83    .16
  12 061 Indian River             Fl        47    .16        76    .15
  12 087 Monroe                   Fl        46    .16        63    .12
  26 163 Wayne                    Mi        46    .16        85    .16
  48 215 Hidalgo                  Tx        46    .16       136    .26
  36 005 Bronx                    NY        45    .16        89    .17
  37 183 Wake                     NC        45    .16        78    .15
  47 093 Knox                     Tn        45    .16       108    .21
  26 125 Oakland                  Mi        44    .15        71    .14
  25 025 Suffolk                  Ma        43    .15        65    .12
  01 073 Jefferson                Al        43    .15        70    .13
  08 005 Arapahoe                 Co        42    .15        64    .12
  17 043 Du Page                  Il        41    .14        67    .13
  37 021 Buncombe                 NC        40    .14        72    .14
  22 071 Orleans                  La        40    .14        67    .13
  47 065 Hamilton                 Tn        40    .14        77    .15
